"","stars","word","business_id","n","tf","idf","tf_idf"
"1991",4,"quality food","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,-0.154150679827258,-3.02434137389167e-05
"1992",4,"sea bass","fqStx0SvwMFChX_HIdUeEQ",1,0.000196193839513439,-0.154150679827258,-3.02434137389167e-05
"1993",4,"service amazing","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,-0.154150679827258,-3.02434137389167e-05
"1994",4,"tasty food","sz5SMsTOTAshdfsaK98-TA",1,0.000196193839513439,-0.154150679827258,-3.02434137389167e-05
"1995",4,"bad service","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,-0.287682072451781,-5.64414503534983e-05
"1996",4,"beer selection","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,-0.287682072451781,-5.64414503534983e-05
"1997",4,"nice people","cQDwJjslebJv5Co7gCm2Yw",1,0.000196193839513439,-0.287682072451781,-5.64414503534983e-05
"1998",4,"outdoor patio","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,-0.287682072451781,-5.64414503534983e-05
"1999",4,"super fun","IljCDlZnTftfZEruqa4sRQ",1,0.000196193839513439,-0.287682072451781,-5.64414503534983e-05
"2000",4,"wine list","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,-0.287682072451781,-5.64414503534983e-05
"2001",4,"wine list","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,-0.287682072451781,-5.64414503534983e-05
"2002",4,"fish tacos","SZU9c8V2GuREDN5KgyHFJw",2,0.000392387679026879,-0.154150679827258,-6.04868274778334e-05
"2003",4,"tasty food","wMZAnrfwV-qHiV5zdTSrzw",2,0.000392387679026879,-0.154150679827258,-6.04868274778334e-05
"2004",4.5,"fish tacos","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,-0.154150679827258,-6.91258653933894e-05
"2005",4.5,"monday friday","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,-0.154150679827258,-6.91258653933894e-05
"2006",4.5,"parking lot","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,-0.154150679827258,-6.91258653933894e-05
"2007",4.5,"quality food","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,-0.154150679827258,-6.91258653933894e-05
"2008",4.5,"service amazing","PPcz-0UtIJ8O7xDT551y2g",1,0.000448430493273543,-0.154150679827258,-6.91258653933894e-05
"2009",4.5,"tasty food","6HTGlttrzCMsuGBHO1ZGiw",1,0.000448430493273543,-0.154150679827258,-6.91258653933894e-05
"2010",4,"awesome service","H-1qpp_77KggOAr9htUrEw",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2011",4,"awesome service","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2012",4,"axxess card","-e8RwknT5szoLk9uBZjzcw",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2013",4,"axxess card","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2014",4,"favorite spot","EaTbY8HFwwF7i3SjVbHGYw",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2015",4,"favorite spot","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2016",4,"highly recommended","QLHgjBHBoeIUoEvIPvjHnw",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2017",4,"highly recommended","xRapA2lG7mjJ6eOqHmxe-A",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2018",4,"nice atmosphere","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2019",4,"nice atmosphere","LtxG9DTXCFpteVkD4SGBlw",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2020",4,"super friendly","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,-0.405465108108164,-7.95497563484725e-05
"2021",4,"bloody mary","SZU9c8V2GuREDN5KgyHFJw",3,0.000588581518540318,-0.154150679827258,-9.07302412167501e-05
"2022",4,"fun atmosphere","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,-0.510825623765991,-0.000100220840448497
"2023",4,"fun atmosphere","pqF3WkYktbR28uk2PSR7Rg",1,0.000196193839513439,-0.510825623765991,-0.000100220840448497
"2024",4,"love love","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,-0.510825623765991,-0.000100220840448497
"2025",4,"funk zone","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,-0.606135803570316,-0.000118920110569024
"2026",4,"live music","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,-0.606135803570316,-0.000118920110569024
"2027",4,"live music","s-iUpeKVCuPd5m4OJ3HixQ",1,0.000196193839513439,-0.606135803570316,-0.000118920110569024
"2028",4,"service food","2l-spLLGUzRiZg8dF623Nw",1,0.000196193839513439,-0.606135803570316,-0.000118920110569024
"2029",4,"service food","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,-0.606135803570316,-0.000118920110569024
"2030",4.5,"nice people","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,-0.287682072451781,-0.000129005413655507
"2031",4.5,"nice people","zkMqKD6IZPcU10g0a2APmg",1,0.000448430493273543,-0.287682072451781,-0.000129005413655507
"2032",4.5,"outdoor patio","E6HHiJMCpTkjOsSly3kzeA",1,0.000448430493273543,-0.287682072451781,-0.000129005413655507
"2033",4.5,"super fun","2nk4hq2oRfym8ROQ5iS47g",1,0.000448430493273543,-0.287682072451781,-0.000129005413655507
"2034",4.5,"wine list","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,-0.287682072451781,-0.000129005413655507
"2035",4.5,"wine list","OCW1gs6Rjn90_x5EV0PuaA",1,0.000448430493273543,-0.287682072451781,-0.000129005413655507
"2036",4,"fast service","H-1qpp_77KggOAr9htUrEw",1,0.000196193839513439,-0.693147180559945,-0.000135991206701971
"2037",4,"fast service","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,-0.693147180559945,-0.000135991206701971
"2038",4,"fast service","zbrIMldF_O1ZQ0vpUaaa8A",1,0.000196193839513439,-0.693147180559945,-0.000135991206701971
"2039",4.5,"crab cakes","3Wy21heeDm8h2tSZfcj6OA",2,0.000896860986547085,-0.154150679827258,-0.000138251730786779
"2040",4.5,"monday friday","EZc2myE2mYk2h9JK9qu8gw",2,0.000896860986547085,-0.154150679827258,-0.000138251730786779
"2041",4,"awesome food","0ac5lGA_0wdKDnib3y59Xg",1,0.000196193839513439,-0.773189888233482,-0.000151695092845494
"2042",4,"awesome food","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,-0.773189888233482,-0.000151695092845494
"2043",4,"awesome food","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,-0.773189888233482,-0.000151695092845494
"2044",4,"food service","omnCKxL0f_akh0eYeJxjDg",1,0.000196193839513439,-0.773189888233482,-0.000151695092845494
"2045",4,"axxess card","QLHgjBHBoeIUoEvIPvjHnw",2,0.000392387679026879,-0.405465108108164,-0.000159099512696945
"2046",4,"amazing service","0ac5lGA_0wdKDnib3y59Xg",1,0.000196193839513439,-0.847297860387204,-0.000166234620440888
"2047",4,"amazing service","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,-0.847297860387204,-0.000166234620440888
"2048",4,"amazing service","tZnPqmwGcLjYeBdwyvhazg",1,0.000196193839513439,-0.847297860387204,-0.000166234620440888
"2049",4,"friendly service","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,-0.916290731874155,-0.00017977059679697
"2050",4,"friendly service","jKocMyXjEqgb9dL9S5vrEA",1,0.000196193839513439,-0.916290731874155,-0.00017977059679697
"2051",4,"friendly service","QLHgjBHBoeIUoEvIPvjHnw",1,0.000196193839513439,-0.916290731874155,-0.00017977059679697
"2052",4,"friendly service","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,-0.916290731874155,-0.00017977059679697
"2053",4.5,"awesome service","OCW1gs6Rjn90_x5EV0PuaA",1,0.000448430493273543,-0.405465108108164,-0.000181822918434154
"2054",4.5,"axxess card","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,-0.405465108108164,-0.000181822918434154
"2055",4.5,"favorite spot","PPcz-0UtIJ8O7xDT551y2g",1,0.000448430493273543,-0.405465108108164,-0.000181822918434154
"2056",4.5,"nice atmosphere","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,-0.405465108108164,-0.000181822918434154
"2057",4.5,"super friendly","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,-0.405465108108164,-0.000181822918434154
"2058",4.5,"wine selection","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,-0.405465108108164,-0.000181822918434154
"2059",4.5,"wine selection","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,-0.405465108108164,-0.000181822918434154
"2060",4,"wine tasting","LtxG9DTXCFpteVkD4SGBlw",1,0.000196193839513439,-0.980829253011726,-0.000192432657055469
"2061",4,"love love","U3grYFIeu6RgAAQgdriHww",2,0.000392387679026879,-0.510825623765991,-0.000200441680896995
"2062",4,"dog friendly","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,-1.09861228866811,-0.000215540963050443
"2063",4,"dog friendly","o4IiNbNybcy-L4vzTSoDJw",1,0.000196193839513439,-1.09861228866811,-0.000215540963050443
"2064",4,"dog friendly","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,-1.09861228866811,-0.000215540963050443
"2065",4,"outdoor seating","0it-2gWk_gyuZyEMQzBBuQ",1,0.000196193839513439,-1.09861228866811,-0.000215540963050443
"2066",4,"outdoor seating","MAIfD4kJDCydgoD1l2b_vw",1,0.000196193839513439,-1.09861228866811,-0.000215540963050443
"2067",4,"outdoor seating","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,-1.09861228866811,-0.000215540963050443
"2068",4.5,"fun atmosphere","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,-0.510825623765991,-0.000229069786442148
"2069",4.5,"love love","e76uCbhmK8oqAtYAkxB2Qg",1,0.000448430493273543,-0.510825623765991,-0.000229069786442148
"2070",4,"customer service","DOfiulOub9hVPBCtiDl9Fw",1,0.000196193839513439,-1.20397280432594,-0.000236212047150468
"2071",4,"customer service","MAIfD4kJDCydgoD1l2b_vw",1,0.000196193839513439,-1.20397280432594,-0.000236212047150468
"2072",4,"customer service","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,-1.20397280432594,-0.000236212047150468
"2073",4,"funk zone","-ujBP1Dw0j1-Ffaz97-LXQ",2,0.000392387679026879,-0.606135803570316,-0.000237840221138048
"2074",4,"delicious food","cAbdvzqtFLaAAMFIyPf2AA",1,0.000196193839513439,-1.25276296849537,-0.00024578437678936
"2075",4,"delicious food","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,-1.25276296849537,-0.00024578437678936
"2076",4,"delicious food","Y57sylYCgq2VQJuBCnjPfA",1,0.000196193839513439,-1.25276296849537,-0.00024578437678936
"2077",4,"excellent food","E_ac8Q20OJD9L8cafCBKaQ",1,0.000196193839513439,-1.25276296849537,-0.00024578437678936
"2078",4,"excellent food","jKocMyXjEqgb9dL9S5vrEA",1,0.000196193839513439,-1.25276296849537,-0.00024578437678936
"2079",4,"excellent food","OrU9wTeHJSLMwyGqYg4FAA",1,0.000196193839513439,-1.25276296849537,-0.00024578437678936
"2080",4,"excellent service","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,-1.29928298413026,-0.000254911317270995
"2081",4,"excellent service","qVitsouI4aBiYx1_Fjn0Pg",1,0.000196193839513439,-1.29928298413026,-0.000254911317270995
"2082",4,"excellent service","YiSr-W5BBX6uXnhWPxk82Q",1,0.000196193839513439,-1.29928298413026,-0.000254911317270995
"2083",4.5,"beer selection","sj2o49ZCq2iJlZxDNrHDaA",2,0.000896860986547085,-0.287682072451781,-0.000258010827311014
"2084",4.5,"funk zone","_dNk5IpkVVyN2nWMXTA2eA",1,0.000448430493273543,-0.606135803570316,-0.000271809777385792
"2085",4.5,"live music","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,-0.606135803570316,-0.000271809777385792
"2086",4,"amazing food","fqStx0SvwMFChX_HIdUeEQ",1,0.000196193839513439,-1.38629436111989,-0.000271982413403942
"2087",4,"amazing food","thlyktt2c7v1DyOpSVSibw",1,0.000196193839513439,-1.38629436111989,-0.000271982413403942
"2088",4,"clam chowder","OrU9wTeHJSLMwyGqYg4FAA",5,0.000980969197567196,-0.287682072451781,-0.000282207251767492
"2089",4,"food service","cAbdvzqtFLaAAMFIyPf2AA",2,0.000392387679026879,-0.773189888233482,-0.000303390185690987
"2090",4,"friendly staff","Bm-NlFiZWMCwmmz9B_rlCA",1,0.000196193839513439,-1.57553636075842,-0.000309110527910225
"2091",4,"friendly staff","LtxG9DTXCFpteVkD4SGBlw",1,0.000196193839513439,-1.57553636075842,-0.000309110527910225
"2092",4,"friendly staff","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,-1.57553636075842,-0.000309110527910225
"2093",4,"friendly staff","SZU9c8V2GuREDN5KgyHFJw",1,0.000196193839513439,-1.57553636075842,-0.000309110527910225
"2094",4.5,"fast service","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,-0.693147180559945,-0.000310828332089662
"2095",4,"highly recommend","0it-2gWk_gyuZyEMQzBBuQ",1,0.000196193839513439,-1.6094379124341,-0.000315761803498941
"2096",4,"highly recommend","oGDGlUbOjHxmmCh8ZYcDCg",1,0.000196193839513439,-1.6094379124341,-0.000315761803498941
"2097",4,"highly recommend","Ss6f5v_t5Vddiaz4ZOxL0g",1,0.000196193839513439,-1.6094379124341,-0.000315761803498941
"2098",4,"highly recommend","U3grYFIeu6RgAAQgdriHww",1,0.000196193839513439,-1.6094379124341,-0.000315761803498941
"2099",4,"amazing service","U3grYFIeu6RgAAQgdriHww",2,0.000392387679026879,-0.847297860387204,-0.000332469240881775
"2100",4.5,"awesome food","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,-0.773189888233482,-0.000346721922974655
"2101",4.5,"food service","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,-0.773189888233482,-0.000346721922974655
"2102",4,"live music","gYrHa4CckDjgOQc5B-yTKA",3,0.000588581518540318,-0.606135803570316,-0.000356760331707072
"2103",4.5,"amazing service","PPcz-0UtIJ8O7xDT551y2g",1,0.000448430493273543,-0.847297860387204,-0.000379954197483051
"2104",4,"happy hour","9xW7LsJpyhVZFRb6z9xorg",1,0.000196193839513439,-2.01490302054226,-0.000395311559847413
"2105",4,"happy hour","q-1ICFSqs2MwDGfe5tX-SQ",1,0.000196193839513439,-2.01490302054226,-0.000395311559847413
"2106",4,"happy hour","sz5SMsTOTAshdfsaK98-TA",1,0.000196193839513439,-2.01490302054226,-0.000395311559847413
"2107",4,"santa barbara","-e8RwknT5szoLk9uBZjzcw",1,0.000196193839513439,-2.03688192726104,-0.000399623685944877
"2108",4,"santa barbara","DbYZpG1O8Qknfk_IqXtHxg",1,0.000196193839513439,-2.03688192726104,-0.000399623685944877
"2109",4,"santa barbara","LuPK46HMxRYEVTXVbBCR1g",1,0.000196193839513439,-2.03688192726104,-0.000399623685944877
"2110",4,"santa barbara","xRapA2lG7mjJ6eOqHmxe-A",1,0.000196193839513439,-2.03688192726104,-0.000399623685944877
"2111",4.5,"friendly service","_P-0kP5DboEd5p0OqDorFA",1,0.000448430493273543,-0.916290731874155,-0.000410892704876303
"2112",4.5,"fish tacos","1FURjeGJi_LBXcJQg8eskw",6,0.00269058295964126,-0.154150679827258,-0.000414755192360336
"2113",4,"dog friendly","ycbmvmBYk4w_ZmdrPL0tBQ",2,0.000392387679026879,-1.09861228866811,-0.000431081926100887
"2114",4.5,"wine tasting","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,-0.980829253011726,-0.000439833745745169
"2115",4.5,"wine tasting","S8saWaZlToeNoloR2fMrAQ",1,0.000448430493273543,-0.980829253011726,-0.000439833745745169
"2116",4.5,"love love","IZZ7J14VnJGyUqYH1tgT6w",2,0.000896860986547085,-0.510825623765991,-0.000458139572884297
"2117",4,"NA NA","1xsBRB203LiYLcC3mktfdA",1,0.000196193839513439,-2.36712361413162,-0.000464415070459411
"2118",4,"NA NA","eL4lyE7LNoXEMvpcJ8WNVw",1,0.000196193839513439,-2.36712361413162,-0.000464415070459411
"2119",4,"NA NA","iBBV8vesQ8fo2IQA7an1JA",1,0.000196193839513439,-2.36712361413162,-0.000464415070459411
"2120",4,"NA NA","s-iUpeKVCuPd5m4OJ3HixQ",1,0.000196193839513439,-2.36712361413162,-0.000464415070459411
"2121",4,"customer service","OrU9wTeHJSLMwyGqYg4FAA",2,0.000392387679026879,-1.20397280432594,-0.000472424094300936
"2122",4,"bloody mary","U3grYFIeu6RgAAQgdriHww",16,0.00313910143221503,-0.154150679827258,-0.000483894619822667
"2123",4,"delicious food","SZU9c8V2GuREDN5KgyHFJw",2,0.000392387679026879,-1.25276296849537,-0.00049156875357872
"2124",4.5,"outdoor seating","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,-1.09861228866811,-0.000492651250523816
"2125",4,"excellent service","LuPK46HMxRYEVTXVbBCR1g",2,0.000392387679026879,-1.29928298413026,-0.00050982263454199
"2126",4.5,"customer service","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,-1.20397280432594,-0.00053989811853181
"2127",4.5,"live music","2nk4hq2oRfym8ROQ5iS47g",2,0.000896860986547085,-0.606135803570316,-0.000543619554771584
"2128",4,"amazing food","U3grYFIeu6RgAAQgdriHww",2,0.000392387679026879,-1.38629436111989,-0.000543964826807883
"2129",4.5,"delicious food","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,-1.25276296849537,-0.000561777115917205
"2130",4.5,"delicious food","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,-1.25276296849537,-0.000561777115917205
"2131",4.5,"excellent food","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,-1.25276296849537,-0.000561777115917205
"2132",4.5,"excellent food","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,-1.25276296849537,-0.000561777115917205
"2133",4,"wine tasting","MAIfD4kJDCydgoD1l2b_vw",3,0.000588581518540318,-0.980829253011726,-0.000577297971166407
"2134",4.5,"excellent service","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,-1.29928298413026,-0.000582638109475453
"2135",4.5,"excellent service","L7-PPe0fj-6U7qq31vjWnQ",1,0.000448430493273543,-1.29928298413026,-0.000582638109475453
"2136",4,"friendly staff","-e8RwknT5szoLk9uBZjzcw",2,0.000392387679026879,-1.57553636075842,-0.000618221055820451
"2137",4,"friendly staff","Ss6f5v_t5Vddiaz4ZOxL0g",2,0.000392387679026879,-1.57553636075842,-0.000618221055820451
"2138",4.5,"amazing food","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,-1.38629436111989,-0.000621656664179323
"2139",4.5,"amazing food","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,-1.38629436111989,-0.000621656664179323
"2140",4,"highly recommend","zbrIMldF_O1ZQ0vpUaaa8A",2,0.000392387679026879,-1.6094379124341,-0.000631523606997881
"2141",4.5,"friendly staff","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,-1.57553636075842,-0.0007065185474253
"2142",4.5,"friendly staff","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,-1.57553636075842,-0.0007065185474253
"2143",4.5,"highly recommend","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,-1.6094379124341,-0.000721721036965964
"2144",4.5,"highly recommend","FpNhzu3w0XgyedhOLDuK8g",1,0.000448430493273543,-1.6094379124341,-0.000721721036965964
"2145",4.5,"highly recommend","S8saWaZlToeNoloR2fMrAQ",1,0.000448430493273543,-1.6094379124341,-0.000721721036965964
"2146",4,"excellent service","SZU9c8V2GuREDN5KgyHFJw",3,0.000588581518540318,-1.29928298413026,-0.000764733951812985
"2147",4,"happy hour","Ss6f5v_t5Vddiaz4ZOxL0g",2,0.000392387679026879,-2.01490302054226,-0.000790623119694826
"2148",4,"santa barbara","eL4lyE7LNoXEMvpcJ8WNVw",2,0.000392387679026879,-2.03688192726104,-0.000799247371889755
"2149",4,"amazing food","LuPK46HMxRYEVTXVbBCR1g",3,0.000588581518540318,-1.38629436111989,-0.000815947240211825
"2150",4.5,"friendly service","1FURjeGJi_LBXcJQg8eskw",2,0.000896860986547085,-0.916290731874155,-0.000821785409752605
"2151",4.5,"wine tasting","c-W17u2jiFOD2H_d6uo-bQ",2,0.000896860986547085,-0.980829253011726,-0.000879667491490337
"2152",4.5,"happy hour","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,-2.01490302054226,-0.000903543955400119
"2153",4.5,"happy hour","apmw_lkLdwWbeYiI9ysdJg",1,0.000448430493273543,-2.01490302054226,-0.000903543955400119
"2154",4.5,"happy hour","pKSB4wXLiS8rd1cAEgD8oA",1,0.000448430493273543,-2.01490302054226,-0.000903543955400119
"2155",4.5,"santa barbara","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,-2.03688192726104,-0.000913399967381632
"2156",4.5,"santa barbara","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,-2.03688192726104,-0.000913399967381632
"2157",4.5,"santa barbara","sk0IM8koYo1o9-k_rpkmxQ",1,0.000448430493273543,-2.03688192726104,-0.000913399967381632
"2158",4,"NA NA","LtxG9DTXCFpteVkD4SGBlw",2,0.000392387679026879,-2.36712361413162,-0.000928830140918822
"2159",4,"NA NA","YiSr-W5BBX6uXnhWPxk82Q",2,0.000392387679026879,-2.36712361413162,-0.000928830140918822
"2160",4.5,"outdoor seating","d0E938M2_4kcuULUdnj-Xw",2,0.000896860986547085,-1.09861228866811,-0.000985302501047632
"2161",4.5,"NA NA","2nk4hq2oRfym8ROQ5iS47g",1,0.000448430493273543,-2.36712361413162,-0.00106149040992449
"2162",4.5,"NA NA","apmw_lkLdwWbeYiI9ysdJg",1,0.000448430493273543,-2.36712361413162,-0.00106149040992449
"2163",4.5,"NA NA","jMlE4wvspc0J-oN-SYUjQw",1,0.000448430493273543,-2.36712361413162,-0.00106149040992449
"2164",4.5,"NA NA","r2IhvKZQ_wLR5mLBnPOilg",1,0.000448430493273543,-2.36712361413162,-0.00106149040992449
"2165",4.5,"NA NA","Y0izXh4Dv1_YU68tn43Xiw",1,0.000448430493273543,-2.36712361413162,-0.00106149040992449
"2166",4.5,"excellent service","3Wy21heeDm8h2tSZfcj6OA",2,0.000896860986547085,-1.29928298413026,-0.00116527621895091
"2167",4,"happy hour","0ac5lGA_0wdKDnib3y59Xg",3,0.000588581518540318,-2.01490302054226,-0.00118593467954224
"2168",4,"happy hour","omnCKxL0f_akh0eYeJxjDg",3,0.000588581518540318,-2.01490302054226,-0.00118593467954224
"2169",4,"santa barbara","oGDGlUbOjHxmmCh8ZYcDCg",3,0.000588581518540318,-2.03688192726104,-0.00119887105783463
"2170",4.5,"food service","3Wy21heeDm8h2tSZfcj6OA",4,0.00179372197309417,-0.773189888233482,-0.00138688769189862
"2171",4,"NA NA","LuPK46HMxRYEVTXVbBCR1g",3,0.000588581518540318,-2.36712361413162,-0.00139324521137823
"2172",5,"super fun","POSwCH5XrPTMRILJaNAjAQ",1,0.00540540540540541,-0.287682072451781,-0.00155503822946909
"2173",4,"happy hour","cAbdvzqtFLaAAMFIyPf2AA",4,0.000784775358053757,-2.01490302054226,-0.00158124623938965
"2174",4.5,"happy hour","e76uCbhmK8oqAtYAkxB2Qg",2,0.000896860986547085,-2.01490302054226,-0.00180708791080024
